timestamp_open,price_open,price_high,price_low,price_close,volume,timestamp_close,asset_volume_quote,trades_number,asset_volume_taker_base,asset_volume_taker_quote,trend_direction,trend_direction_change,trend_direction_consecutive,trend_direction_swing,24h_price_diff,rsi,cci,williams,sar,ma,ema,obv,adl,adx,High-Low,High-PrevClose,Low-PrevClose,TR,UpMove,DownMove,adx_dm_pos,adx_dm_neg,adx_di_pos,adx_di_neg,adx_dx,aroon,High_Rolling_Max,Low_Rolling_Min,Periods_Since_Highest,Periods_Since_Lowest,Aroon_Up,Aroon_Down,macd,EMA_12,EMA_26,MACD_Line,MACD_Signal_Line,so,%K,Middle Band,Standard Deviation,boll_up,boll_down,ichi_conversion,ichi_base,ichi_span_a,ichi_span_b,ichi_span_lagging
1646956800000,39422.01,40236.26,38223.6,38729.57,59018.7642,1647043199999,2305825015.6010857,1252571,29148.02045,1139093538.3524642,-692.4400000000023,0,1,2012.6600000000035,-692.4300000000003,48.90420181308047,-19.44364784440893,0.7940988095238095,38223.6,39832.485,41168.337919293466,3230175.422897996,8753897.219427507,21.430384928225774,2012.6600000000035,814.260000000002,1198.4000000000017,2012.6600000000035,-1803.369999999996,316.13000000000466,0.0,316.13000000000466,20.36666843984366,20.058728698593125,0.76174821535085,21.428571428571427,45400.0,37000.0,10.0,13.0,28.57142857142857,7.142857142857142,-94.80865949280798,39807.96236082769,40147.86419289246,-339.90183206477377,-245.0931725719658,39.40167492075759,20.590119047619044,39647.254,2235.0090885516443,44117.27217710329,35177.23582289671,40628.06,39861.14,40396.475000000006,42502.585,43444.19
1647043200000,38729.57,39486.71,38660.52,38807.36,24034.36432,1647129599999,939663387.3149892,671733,11869.94851,464113572.6085631,77.79000000000087,1,0,826.1900000000023,77.79000000000087,49.30684080192801,-23.1737988349346,0.7848380952380952,38660.52,40377.069,41402.0946612401,3254209.787217996,8738406.183050836,18.67456669984245,826.1900000000023,757.1399999999994,69.05000000000291,826.1900000000023,-749.5500000000029,-436.9199999999983,0.0,0.0,19.417667130813367,19.124076089666257,0.7617482153508477,21.428571428571427,45400.0,37000.0,11.0,14.0,21.428571428571427,0.0,-119.5607018836816,39654.02353608497,40048.56758601154,-394.5440499265678,-274.98334804288623,23.64654761904765,21.516190476190484,39668.2775,2224.482336705205,44117.24217341041,35219.31282658959,39874.53,39861.14,41350.545,42502.585,42252.01
1647129600000,38807.35,39310.0,37578.51,37777.34,32791.82359,1647215999999,1268441605.1866877,841844,15150.32067,586406176.6009938,-1030.010000000002,1,0,1731.489999999998,-1030.020000000004,50.17847378576487,-51.58739150316048,0.9074595238095242,37578.51,40468.902,40992.37926828736,3221417.963627996,8713145.44342251,18.158345339901576,1731.489999999998,502.6399999999994,1228.8499999999983,1731.489999999998,-176.70999999999913,1082.0099999999948,0.0,1082.0099999999948,17.451308314065294,23.51560169941739,14.802906500285884,-35.714285714285715,45400.0,37155.0,12.0,7.0,14.285714285714285,50.0,-192.03373236116005,39365.3029920719,39880.32850556624,-515.0255134943363,-322.9917811331763,16.551466425058013,7.548089751364421,39706.7365,2182.320702003109,44071.377904006215,35342.09509599378,39874.53,39861.14,41418.9325,42502.585,42753.97
1647216000000,37777.35,39947.12,37555.0,39671.37,46945.45375,1647302399999,1821922588.4472065,1114899,24146.76237,937313460.6262864,1894.020000000004,1,0,2392.1200000000026,1894.030000000006,40.49973067460973,-27.338198231835232,0.6948004851425102,37555.0,40683.697,40702.48485587148,3268363.417377996,8749267.686905831,16.25706622173223,2392.1200000000026,2169.780000000006,222.3399999999965,2392.1200000000026,637.1200000000026,23.51000000000204,637.1200000000026,0.0,18.72762980021488,20.247160186235373,3.898751953631479,-35.71428571428571,45400.0,37155.0,13.0,8.0,7.142857142857142,42.85714285714285,-103.57447404200197,39412.39022406084,39864.85009774652,-452.4598736856788,-348.8853996436768,19.86141057110132,30.51995148574897,39778.7885,2154.6228648314523,44088.03422966291,35469.542770337095,39874.53,39861.14,41527.4325,42502.585,42158.85
1647302400000,39671.37,39887.61,38098.33,39280.33,46015.54926,1647388799999,1796571984.458497,1060517,22657.90532,885084067.9857315,-391.0400000000009,1,0,1789.2799999999988,-391.0400000000009,35.30384728192915,-31.056908928857585,0.7422280169799876,38098.33,40693.057,40287.63488207666,3222347.868117996,8764047.96526959,14.609290985985464,1789.2799999999988,216.239999999998,1573.0400000000009,1789.2799999999988,-59.51000000000204,-543.3300000000017,0.0,0.0,16.721730634576375,18.078505521583008,3.898751953631481,-35.714285714285715,45400.0,37155.0,14.0,9.0,0.0,35.714285714285715,-64.47491725724876,39392.07326651302,39821.55231272826,-429.47904621523776,-365.004128957989,21.28174651303824,25.777198302001235,39880.3045,2075.587733028575,44031.47996605714,35729.12903394285,39874.53,39861.14,41527.4325,42502.585,39530.45
1647388800000,39280.33,41718.0,38828.48,41114.0,88120.76167,1647475199999,3552563766.3655386,2051837,44119.65664,1779529342.3189175,1833.6699999999985,1,0,2889.519999999997,1833.6699999999985,42.60751501118856,25.06343408305727,0.5198302001212857,38828.48,40569.94,39869.519448971805,3310468.6297879955,8815328.739641575,15.83317293343146,2889.519999999997,2437.6699999999983,451.84999999999854,2889.519999999997,1830.39,-730.1500000000015,1830.39,0.0,24.478875956994106,15.070669640529315,23.78840559183044,-28.57142857142857,44101.12,37155.0,14.0,10.0,0.0,28.57142857142857,83.76001773661085,39656.98507166487,39917.28917845209,-260.30410678722546,-344.0641245238363,37.76433260984492,56.995848041784456,40019.644,2059.3153748408213,44138.274749681645,35901.01325031836,40074.53,39861.14,41158.095,42502.585,40074.94
1647475200000,41114.01,41478.82,40500.0,40917.9,37189.38087,1647561599999,1521083189.7108624,935784,18580.98075,760015585.8029839,-196.11000000000053,1,0,978.8199999999996,-196.0999999999985,45.62441961818711,41.29854202451264,0.4582731078645344,40500.0,40531.331,39662.44864006784,3273279.2489179955,8809894.824057477,16.89387062121799,978.8199999999996,364.8199999999997,614.0,978.8199999999996,-239.1800000000003,-1671.5199999999968,0.0,0.0,22.98420326511184,14.150459153754811,23.78840559183043,14.285714285714288,42594.06,37155.0,9.0,11.0,35.714285714285715,21.428571428571427,162.90208773880704,39850.97198371642,39991.40849856675,-140.4365148503275,-303.3386025891345,50.65198554202575,69.18291028229147,40104.5805,2059.594204848627,44223.76890969725,35985.39209030274,40074.53,39861.14,41002.2925,42502.585,41147.79
1647561600000,40917.89,42325.02,40135.04,41757.51,45408.00969,1647647999999,1862337033.4847207,1065054,22374.92757,918115615.0464844,839.6200000000026,1,0,2189.979999999996,839.6100000000006,58.64580771864148,58.6768622893061,0.1538041499817976,40135.04,40955.595,40076.859796419136,3318687.258607996,8831768.82925504,19.244977317693408,2189.979999999996,1407.1199999999951,782.8600000000006,2189.979999999996,846.1999999999971,364.9599999999991,846.1999999999971,0.0,25.11594525340828,12.22364212613582,34.527170844783626,14.285714285714285,42594.06,37155.0,10.0,12.0,28.57142857142857,14.285714285714285,260.3146362128118,40144.28552468312,40122.23083200624,22.054692676880222,-238.25994353593163,70.26611444196541,84.61958500182024,40236.62,2077.501744347608,44391.623488695215,36081.61651130479,39940.01,39861.14,40734.8925,41810.61,39942.38
1647648000000,41757.51,42400.0,41499.29,42201.13,29067.18108,1647734399999,1216709156.4428053,801197,14463.06148,605480703.8859774,443.61999999999534,0,1,900.7099999999991,443.61999999999534,59.171662296513006,83.1769228591201,0.0722422624497616,41499.29,40581.795,39957.79437888839,3347754.439687996,8848000.379995909,21.40658023266804,900.7099999999991,642.489999999998,258.2200000000012,900.7099999999991,74.9800000000032,-1364.25,74.9800000000032,0.0,24.096754992345083,11.48170184372274,35.45699918000315,14.285714285714285,42594.06,37155.0,11.0,13.0,21.428571428571427,7.142857142857142,338.2077734700128,40460.72313627033,40276.22336296875,184.4997733015844,-153.70800016842844,82.19275634637854,92.77577375502383,40461.723000000005,2031.4755951874176,44524.67419037484,36398.77180962517,39977.5,39861.14,41019.8525,40732.715,40551.9
1647734400000,42201.13,42296.26,40911.0,41262.11,30653.33468,1647820799999,1273880705.2502496,799695,14636.72662,608328201.7906688,-939.0199999999968,1,0,1385.260000000002,-939.0199999999968,59.3196733571423,55.32729927831345,0.2448860648715031,40911.0,40012.632,39734.48085545413,3317101.105007996,8832885.922262467,21.222431964268385,1385.260000000002,95.13000000000466,1290.1299999999974,1385.260000000002,-103.73999999999796,588.2900000000009,0.0,588.2900000000009,21.753635738019,14.494730647364298,20.025468219670618,14.285714285714285,42594.06,37155.0,12.0,14.0,14.285714285714285,0.0,310.77553633404784,40584.01342299797,40349.25200274884,234.76142024913133,-76.01411608491648,84.30225075656462,75.5113935128497,40366.8285,1941.117285990272,44249.06307198054,36484.59392801945,39977.5,39861.14,40719.8525,40732.715,40378.71
1647820800000,41262.11,41544.22,40467.94,41002.25,39426.24877,1647907199999,1618789548.0684214,947206,19079.42652,783366152.1200151,-259.8600000000006,0,1,1076.2799999999988,-259.8600000000006,60.000424667614645,42.68297830409862,0.2926627027464301,40467.94,39504.07,39565.91342718974,3277674.856237996,8832605.321428504,19.62124673578797,1076.2799999999988,282.1100000000006,794.1699999999983,1076.2799999999988,-752.0400000000009,443.0599999999977,0.0,443.0599999999977,20.009375620670305,16.633288130933735,9.213542750665283,-35.71428571428571,42594.06,37555.0,13.0,8.0,7.142857142857142,42.85714285714285,261.3995224679881,40648.35751176752,40397.622224767445,250.73528700006864,-10.66423546791946,78.89924794788787,68.41057657578996,40195.881,1700.9619771882003,43597.8049543764,36793.9570456236,39977.5,39861.14,40607.3525,40732.715,39678.12
1647907200000,41002.26,43361.0,40875.51,42364.13,59454.94294,1647993599999,2525975507.8012,1367343,30215.54785,1283334795.3252618,1361.8699999999951,1,0,2485.489999999998,1361.8799999999974,61.57913454932039,121.93699019975652,0.1716965208405102,40875.51,39036.404,39240.71825860978,3337129.799177996,8844368.38150549,21.85094466022943,2485.489999999998,2358.75,126.73999999999796,2485.489999999998,1816.7799999999988,-407.5699999999997,1816.7799999999988,0.0,29.354803906972275,13.705115064537512,36.3439811690989,57.142857142857146,43361.0,37555.0,1.0,9.0,92.85714285714286,35.714285714285715,303.7578224382237,40912.32250995713,40543.28946737727,369.0330425798602,65.27522014163648,75.58410600152956,82.83034791594898,40119.4385,1554.0787574541582,43227.59601490832,37011.28098509169,40458.0,39861.14,40769.3525,40453.585,40801.13
1647993600000,42364.13,43025.96,41751.47,42882.76,40828.87039,1648079999999,1725787170.5823965,916671,20211.34116,854479820.5334152,518.6300000000047,0,1,1274.489999999998,518.6300000000047,53.620144321060906,141.07344956275253,0.0823699621081636,41751.47,39088.675,39319.01857522619,3377958.669567996,8876022.296831349,23.78334952807869,1274.489999999998,661.8300000000017,612.6599999999962,1274.489999999998,-335.0400000000009,-875.9599999999991,0.0,0.0,26.58570117139612,12.412281641535738,36.3439811690989,57.14285714285714,43361.0,37555.0,2.0,10.0,85.71428571428571,28.57142857142857,346.88635051838975,41215.4667391945,40716.58358090487,498.8831582896237,151.99680777123393,81.00130942697422,91.76300378918364,40140.8765,1590.5085492785488,43321.89359855709,36959.8594014429,40729.665,41200.0,39753.8825,40453.585,41493.18
1648080000000,42882.76,44220.89,42560.46,43991.46,56195.12374,1648166399999,2436258223.6223383,1202541,27963.10189,1212354441.1395836,1108.699999999997,0,2,1660.4300000000003,1108.699999999997,69.71906718221362,170.931208352064,0.0344185097563866,42560.46,39076.912,39311.98428882143,3434153.793307996,8916687.89238929,27.218456125155587,1660.4300000000003,1338.1299999999974,322.3000000000029,1660.4300000000003,1194.9300000000003,-808.989999999998,1194.9300000000003,0.0,32.22154068159452,10.87075312201759,49.54664900615537,71.42857142857143,44220.89,37555.0,1.0,11.0,92.85714285714286,21.428571428571427,425.1030386757388,41642.54262547227,40959.16701935636,683.3756061159074,258.27256744016864,90.38383357649802,96.55814902436131,40383.0165,1787.8904884753888,43958.79747695078,36807.23552304922,41524.685,41200.0,39657.5675,40243.585,41358.19
1648166400000,43991.46,45094.14,43579.0,44313.16,54614.43648,1648252799999,2421153187.6604123,1141588,27819.34765,1233475690.3636422,321.7000000000044,0,3,1515.1399999999994,321.7000000000044,74.8919146158901,178.96841187899585,0.103590064649283,43579.0,39346.231,39639.62350903571,3488768.229787996,8915000.227938484,31.196925515177423,1515.1399999999994,1102.6800000000003,412.4599999999991,1515.1399999999994,873.25,-1018.5400000000008,873.25,0.0,35.16035223197904,9.613656544019577,57.05697655031936,78.57142857142858,45094.14,37555.0,1.0,12.0,92.85714285714286,14.285714285714285,470.018660519538,42053.40683693808,41207.610943848485,845.7958930895911,375.7772325700531,92.65404878287224,89.64099353507169,40628.7765,1973.5384685119604,44575.85343702392,36681.69956297608,42614.59,41200.0,38856.36,40237.355,40480.01
1648252800000,44313.16,44792.99,44071.97,44511.27,23041.61741,1648339199999,1022802857.60941,693647,11422.59021,507079959.2099111,198.1099999999933,0,4,721.0199999999968,198.1099999999933,75.15841139591689,159.98139603883016,0.0773125316680685,44071.97,39639.221000000005,39872.03741648376,3511809.847197996,8920036.007905014,34.64493231986302,721.0199999999968,479.82999999999447,241.1900000000024,721.0199999999968,-301.15000000000146,-492.9700000000012,0.0,0.0,33.061081176945365,9.039667103221548,57.05697655031936,78.57142857142857,45094.14,37555.0,2.0,13.0,85.71428571428571,7.142857142857142,482.7487753567201,42431.53963125529,41452.32642948934,979.2132017659532,496.4644264092332,92.82262979754206,92.26874683319312,40933.2995,2081.8284247149763,45096.95634942995,36769.64265057005,42614.59,41277.5,38727.47,39993.585,39709.18
1648339200000,44511.27,46999.0,44421.46,46827.76,41874.91071,1648425599999,1907019662.3441496,1135096,21674.84642,987241345.646293,2316.490000000005,0,5,2577.540000000001,2316.490000000005,85.85046021140097,194.85043654454043,0.0181321473951713,44421.46,39941.909,40214.85061348671,3553684.757907996,8956346.962509595,39.54343514642461,2577.540000000001,2487.730000000003,89.80999999999767,2577.540000000001,2206.010000000002,-349.489999999998,2206.010000000002,0.0,43.44046414529089,7.253345421563262,71.38370351907497,92.85714285714286,46999.0,37555.0,1.0,14.0,92.85714285714286,0.0,608.7280848527515,43107.88122644679,41850.50669397161,1257.3745324751726,648.6464476224211,93.36550854291592,98.18678526048286,41375.2875,2345.308753184948,46065.905006369896,36684.6699936301,43733.47,42077.0,39672.85,39369.085,39441.6
1648425600000,46827.76,48189.84,46663.56,47122.21,58949.2614,1648511999999,2789898402.616576,1498975,29097.75719,1377280753.9727275,294.4499999999971,0,6,1526.2799999999988,294.4499999999971,83.79715646001772,200.02245968534407,0.1003898507170768,46663.56,39967.851,40575.99232012548,3612634.019307996,8932826.428133614,44.44525915529843,1526.2799999999988,1362.0799999999945,164.20000000000437,1526.2799999999988,1190.8399999999965,-2242.0999999999985,1190.8399999999965,0.0,47.55415048379324,6.390524892861907,76.30711521297823,92.85714285714286,48189.84,38098.33,1.0,14.0,92.85714285714286,0.0,668.6564686004594,43725.47026853189,42241.003235158896,1484.4670333729955,815.810564772536,93.29201499341704,89.42051288657498,41794.8665,2585.597396016226,46966.06129203245,36623.67170796754,44328.89,42672.42,39853.64,39369.085,39450.13
1648512000000,47122.21,48096.47,46950.85,47434.8,36772.28457,1648598399999,1748600385.4502351,1095678,18192.3742,865179145.1756456,312.5900000000038,0,7,1145.6200000000026,312.5900000000038,87.25397302554819,175.18749601721024,0.0748193283264837,46950.85,40151.86200000001,40700.740989193575,3649406.303877996,8927121.944610475,48.69350662965574,1145.6200000000026,974.260000000002,171.36000000000058,1145.6200000000026,-93.36999999999534,-287.2900000000009,0.0,0.0,43.11254435359854,5.793643353594987,76.30711521297822,85.71428571428571,48189.84,38828.48,2.0,14.0,85.71428571428571,0.0,683.6775158795899,44296.13638106544,42625.72892144342,1670.4074596220237,986.7299437424336,93.180601129962,91.93450524282802,42069.521,2877.31187573764,47824.14475147528,36314.89724852472,44328.89,42672.42,39966.39,39369.085,40426.08
1648598400000,47434.79,47700.22,46445.42,47067.99,40947.2085,1648684799999,1932152559.883112,1081607,20896.43399,985946938.5682786,-366.8000000000029,1,0,1254.800000000003,-366.81000000000495,81.41095238547433,135.96521239337503,0.1198383568199491,46445.42,40379.130000000005,40755.5608093402,3608459.095377996,8926806.715064643,50.29240894487899,1254.800000000003,265.41999999999825,989.3800000000048,1254.800000000003,-396.25,505.4300000000003,0.0,505.4300000000003,38.56078482072466,9.434633629637224,60.68527399383018,71.42857142857143,48189.84,40135.04,3.0,13.0,78.57142857142857,7.142857142857142,624.8481263902706,44722.57539936307,42954.7852976328,1767.790101730272,1142.9419753400014,89.14243267073532,86.07227988280282,42451.8205,3011.8346893150688,48475.48987863014,36428.15112136986,44532.675,42672.42,39966.39,39369.085,38112.65
1648684800000,47067.99,47600.0,45200.0,45510.34,48645.12667,1648771199999,2262485160.568584,1290541,22879.47328,1064278670.6426108,-1557.6500000000017,0,1,2400.0,-1557.6500000000017,71.18456110828183,92.42337955745192,0.3326587873069476,45200.0,40734.80699999999,41048.0279349147,3559813.968707996,8890742.028903617,47.36687784994617,2400.0,532.010000000002,1867.989999999998,2400.0,-100.22000000000116,1245.4199999999985,0.0,1245.4199999999985,31.27389410914886,17.45796182500222,28.35092573288286,71.42857142857143,48189.84,40135.04,4.0,14.0,71.42857142857143,0.0,445.3938656087312,44843.76995330721,43144.08564595629,1699.684307350915,1254.2904417421842,81.58030213164538,66.73412126930523,42790.859,2951.8260751159523,48694.51115023191,36887.2068497681,44970.655,42672.42,39966.39,39369.085,39235.72
1648771200000,45510.35,46720.09,44200.0,46283.49,56271.06474,1648857599999,2556532890.870311,1372216,28041.37621,1274359931.8405368,773.1399999999994,1,0,2520.0899999999965,773.1500000000015,71.00678940948659,70.38864033172943,0.2366725430799026,44200.0,41245.349,41381.61558311203,3616085.033447996,8927515.419460962,42.14226742506342,2520.0899999999965,1209.75,1310.3399999999965,2520.0899999999965,-879.9100000000035,1000.0,0.0,1000.0,25.447561427792987,21.598141070653465,8.182299663325555,50.00000000000001,48189.84,40467.94,5.0,12.0,64.28571428571429,14.285714285714285,347.47262939017173,45065.2653451061,43376.6341166262,1688.6312284798987,1341.158599089727,76.03960808680351,75.31242310830235,43164.6655,2893.621364377613,48951.90822875523,37377.422771244776,45375.15,42672.42,40635.82,39369.085,39742.07
1648857600000,46283.49,47213.0,45620.0,45811.0,37073.53582,1648943999999,1721690754.4393935,1056716,18562.93079,862197811.5688924,-472.489999999998,1,0,1593.0,-472.489999999998,66.70999386198066,70.71699832752365,0.3080640774938808,45620.0,41677.358,41856.13274981893,3579011.497627996,8899332.084948707,38.61861572983879,1593.0,929.510000000002,663.489999999998,1593.0,492.9100000000035,-1420.0,492.9100000000035,0.0,26.104872156298715,19.01442835461826,15.71487971087864,50.0,48189.84,40467.94,6.0,13.0,57.14285714285714,7.142857142857142,225.50211125356896,45179.99375355132,43556.95751539463,1623.0362381566883,1397.5341269031194,70.4133788760732,69.19359225061191,43566.3485,2654.099837494989,48874.54817498998,38258.14882501002,45884.42,42672.42,40635.82,39369.085,38596.11
1648944000000,45810.99,47444.11,45530.92,46407.35,33394.67794,1649030399999,1550999693.0508049,966563,16740.18067,777615974.8155177,596.3600000000006,1,0,1913.1900000000023,596.3499999999985,74.59751827637044,65.16481099403873,0.2308356751576683,45530.92,42180.641,42302.86497712457,3612406.175567996,8896533.529282976,36.04236436455098,1913.1900000000023,1633.1100000000006,280.08000000000175,1913.1900000000023,231.11000000000053,89.08000000000175,231.11000000000053,0.0,24.11049258561041,16.31055246154626,19.29673049018019,50.0,48189.84,40467.94,7.0,14.0,50.0,0.0,162.54877209913116,45368.8177914665,43768.097699439466,1600.7200920270334,1438.1713199279022,73.80748261438251,76.91643248423317,43903.1475,2559.527440758782,49022.20238151756,38784.09261848244,46130.905,42872.42,40635.82,39369.085,37630.8
1649030400000,46407.36,46890.71,45118.0,46580.51,44641.87514,1649116799999,2053434523.8685389,1171998,21913.04154,1008164276.0490184,173.15000000000146,0,1,1772.7099999999991,173.1600000000035,76.89054160367752,48.79661413787872,0.208411142335435,45118.0,42520.368,42704.39316310192,3657048.050707996,8925551.969491795,32.52832767315053,1772.7099999999991,483.3600000000006,1289.3499999999983,1772.7099999999991,-553.4000000000015,412.9199999999983,0.0,412.9199999999983,20.92869130847495,17.232028362574063,9.687089179047623,42.85714285714285,48189.84,40875.51,8.0,14.0,42.85714285714285,0.0,112.50889675904318,45555.23197739473,43976.424536518025,1578.807440876706,1466.298544117663,74.70253311963505,77.99757462405995,44268.1565,2379.801303032916,49027.75910606583,39508.55389393416,46194.92,42872.42,40674.57,39369.085,38468.35
1649116800000,46580.5,47200.0,45353.81,45497.55,42192.74852,1649203199999,1951668192.9295096,1046080,20607.57735,953494654.4599284,-1082.949999999997,1,0,1846.1900000000023,-1082.9599999999991,65.52236942745839,37.24614208607649,0.3680842948021207,45353.81,43111.354,43454.09622435612,3614855.302187996,8889929.27678649,30.26659454685169,1846.1900000000023,619.489999999998,1226.7000000000044,1846.1900000000023,309.2900000000009,-235.80999999999767,309.2900000000009,0.0,20.3571236052868,14.873379767385329,15.565329225909233,35.714285714285715,48189.84,41751.47,9.0,14.0,35.714285714285715,0.0,-7.232971093837477,45546.35782702631,44089.10049677594,1457.257330250366,1464.4903013442035,71.03255927332654,58.18367071168641,44487.334,2273.503674688852,49034.3413493777,39940.3266506223,46194.92,42872.42,40569.32,39369.085,38525.16
1649203200000,45497.54,45507.14,43121.0,43170.47,60849.32936,1649289599999,2700644700.890392,1471912,29467.28381,1307725131.1946254,-2327.07,0,1,2386.1399999999994,-2327.0800000000017,51.20869389137173,-15.424257898660636,0.7796026012795162,43121.0,43647.82400000001,44121.02600174591,3554005.972827996,8831603.031841854,29.572770727056103,2386.1399999999994,9.589999999996508,2376.550000000003,2386.1399999999994,-1692.8600000000006,2232.8099999999977,0.0,2232.8099999999977,16.906167453373445,28.21479676895622,25.06291589838479,28.57142857142857,48189.84,42560.46,10.0,14.0,28.57142857142857,0.0,-243.7659774294777,45180.83662286842,44021.05379331106,1159.7828295573563,1403.548806986834,49.00580992744876,10.836184446599844,44599.9625,2139.197197567661,48878.35689513532,40321.56810486468,45608.735,42872.42,40569.32,39369.085,37728.95
1649289600000,43170.47,43900.99,42727.35,43444.19,37396.54156,1649375999999,1623879486.6600313,999816,18567.25999,806358703.2156662,273.7200000000012,1,0,1173.6399999999994,273.7200000000012,47.52740426016406,-31.273087044708607,0.8430146836774203,42727.35,44171.191000000006,44723.53036506484,3591402.514387996,8839888.874747057,29.63833033882608,1173.6399999999994,730.5199999999968,443.1200000000026,1173.6399999999994,-1606.1500000000017,393.6500000000015,0.0,393.6500000000015,15.422412347195966,28.68224194061905,30.06446781533085,-71.42857142857143,48189.84,42727.35,11.0,1.0,21.428571428571427,92.85714285714286,-374.5693836730534,44913.66021935021,43978.32314195469,935.3370773955176,1309.906461068571,27.38093608126136,13.122953085497713,44684.2965,2052.7408857610376,48789.77827152208,40578.81472847792,45213.785,42872.42,40244.6,39369.085,39690.0
1649376000000,43444.2,43970.62,42107.14,42252.01,42375.04203,1649462399999,1830699971.611312,1108136,20530.56354,887196762.4943209,-1192.189999999995,1,0,1863.4800000000032,-1192.1800000000003,41.36668679982475,-45.61291498183297,0.976183273875088,42107.14,44751.779,45149.79575323487,3549027.472357996,8804102.443637364,30.704136275577863,1863.4800000000032,526.4300000000003,1337.050000000003,1863.4800000000032,69.63000000000466,620.2099999999991,0.0,620.2099999999991,13.286152687850162,29.319433607961408,37.6318748644645,-78.57142857142858,48189.84,42107.14,12.0,1.0,14.285714285714285,92.85714285714286,-524.9431882013248,44504.175570219406,43850.44809440249,653.7274758169151,1178.67066401824,8.780270048196284,2.3816726124912075,44686.8405,2049.5304988686808,48785.90149773736,40587.77950226264,44853.57,42872.42,39867.835,39369.085,36552.97
1649462400000,42252.02,42800.0,42125.48,42753.97,17891.66047,1649548799999,759274586.6137776,640230,8910.47179,378158044.3039713,501.9500000000044,1,0,674.5199999999968,501.9599999999991,42.8220968153033,-50.95717329582947,0.8936607098821244,42125.48,45202.588,45215.3492526467,3566919.132827996,8819552.21022302,31.627834754096085,674.5199999999968,547.989999999998,126.52999999999884,674.5199999999968,-1170.6200000000026,-18.340000000003783,0.0,0.0,12.559555045110017,27.71600243819152,37.6318748644645,-78.57142857142857,48189.84,42107.14,13.0,2.0,7.142857142857142,85.71428571428571,-570.387987227454,44234.91317480104,43769.22749481712,465.68567998392245,1036.0736672113765,8.712851569925524,10.633929011787563,44761.4335,1942.6901737054827,48646.813847410966,40876.05315258903,44775.625,42872.42,39867.835,39369.085,36013.77
1649548800000,42753.96,43410.3,41868.0,42158.85,22771.09403,1649635199999,971459737.5009404,678983,10952.24952,467438845.4221835,-595.1100000000006,1,0,1542.300000000003,-595.1200000000026,27.808667001911672,-53.04663394215581,0.9539928248737712,41868.0,45594.524,45409.55666125639,3544148.038797996,8805369.552552516,30.1499571577031,1542.300000000003,656.3300000000017,885.9700000000012,1542.300000000003,610.3000000000029,257.4800000000032,610.3000000000029,0.0,15.965418058793423,24.221272396946,20.54375278114868,-92.85714285714286,48189.84,41868.0,14.0,1.0,0.0,92.85714285714286,-616.3960799791372,43915.51884021627,43649.94027297881,265.578567237455,881.9746472165922,5.872106378967248,4.600717512622887,44819.2635,1839.3641810351176,48497.99186207024,41140.53513792976,44656.055,43144.085,39867.835,39369.085,35472.39
1649635200000,42158.85,42414.71,39200.0,39530.45,63560.44721,1649721599999,2602039073.0150447,1385924,30543.05561,1251713135.500008,-2628.400000000001,0,1,3214.709999999999,-2628.400000000001,20.46839722972988,-94.33107828790342,0.9632418374520572,39200.0,45887.348000000005,45482.54635920977,3480587.591587996,8754876.255897649,32.94892398860168,3214.709999999999,255.86000000000053,2958.8499999999985,3214.709999999999,-995.5900000000038,2668.0,0.0,2668.0,12.250444422447403,37.89690779557724,51.14220838944241,-92.85714285714286,48096.47,39200.0,14.0,1.0,0.0,92.85714285714286,-788.6997022151705,43240.89286479838,43344.79284535075,-103.89998055237083,684.7997216627997,6.316347036709402,3.714394585717673,44677.5795,2125.339995548268,48928.25949109653,40426.899508903465,43322.055,43509.16,39867.835,39369.085,34038.4
1649721600000,39530.45,40699.0,39254.63,40074.94,57751.01778,1649807999999,2309514071.593873,1153667,28344.99788,1133659106.655711,544.4900000000052,1,0,1444.3700000000026,544.4900000000052,21.87784665798536,-96.20402563723148,0.9016531275888074,39254.63,46128.937,45650.69247571708,3538338.609367996,8762723.024550643,35.37469524204711,1444.3700000000026,1168.550000000003,275.8199999999997,1444.3700000000026,-1715.7099999999991,-54.62999999999738,0.0,0.0,10.93173502199962,33.81746325996859,51.14220838944242,-85.71428571428571,47700.22,39200.0,14.0,2.0,0.0,85.71428571428571,-826.8464414758264,42753.82319329093,43102.58152347292,-348.7583301819832,478.0881112938432,6.2027524840752095,10.293145353884984,44537.1885,2332.753653028353,49202.69580605671,39871.681193943296,43200.0,43694.92,39967.835,39369.085,30076.31
1649808000000,40074.95,41561.31,39588.54,41147.79,41342.27254,1649894399999,1677171454.091079,948061,20522.54699,832653378.5114936,1072.8400000000038,0,1,1972.7699999999968,1072.8499999999983,28.53687327611964,-76.98961895736899,0.7708541661274648,39588.54,46355.672,45819.75020740488,3579680.881907996,8786733.467692649,34.61232870738393,1972.7699999999968,1486.3699999999951,486.4000000000015,1972.7699999999968,862.3099999999977,-333.9100000000035,862.3099999999977,0.0,15.685995419177768,28.91256713663176,29.656946232073267,-78.57142857142857,47600.0,39200.0,14.0,3.0,0.0,78.57142857142857,-743.3032792830309,42506.74116355387,42957.78215136381,-451.04098780994536,292.2622914730855,12.39850537669298,23.1879761904762,44395.005,2451.4113244508403,49297.82764890168,39492.18235109832,43200.0,43694.92,39967.835,39369.085,31017.1
